Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB01410,ccRCC,1,16,1.0,-1.1655430348287172,[],[['CLU']],"[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,10,0.0,0.0
DB01418,ccRCC,3,16,2.0,-1.3282907506197812,[],[['SPP1']],"[['FTL', 'KRT18', 'KRT8', 'CLU']]",0,1,4,0.0,0.0
DB01419,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB01420,ccRCC,2,16,1.5,-0.659277718368972,[],[['CCND1']],"[['VIM', 'CCND1', 'KRT18', 'CRYAB', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,13,0.0,0.0
DB01426,ccRCC,1,16,2.0,-0.15729003520546922,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
DB01427,ccRCC,4,16,2.0,0.1272172481349228,[],[],"[['VIM', 'CCND1', 'KRT18', 'SERPINA1', 'SPP1', 'PTPRC', 'ENO1', 'KRT8', 'TIMP1', 'CLU', 'PGK1']]",0,0,11,0.0,0.0
DB01428,ccRCC,4,16,1.5,-0.3335035142467193,[],[['CCND1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'ENO1', 'KRT8', 'KRT18', 'CRYAB', 'SERPINA1', 'FTL', 'PGK1', 'TIMP1']]",0,1,13,0.0,0.0
DB01430,ccRCC,1,16,2.0,0.3797334439926415,[],[],"[['VIM', 'SERPINA1', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,9,0.0,0.0
DB01435,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB01436,ccRCC,3,16,2.0,0.8735470297928022,[],[],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'HINT1', 'CRYAB', 'FTL', 'PGK1', 'ENO1', 'KRT8', 'CD63']]",0,0,13,0.0,0.0
DB01437,ccRCC,1,16,2.0,-0.3379086481653565,[],[],"[['VIM', 'PTPRC', 'KRT18', 'KRT8']]",0,0,4,0.0,0.0
DB01438,ccRCC,1,16,2.0,0.35904118672084895,[],[],"[['VIM', 'CCND1', 'KRT18', 'PGK1', 'ENO1']]",0,0,5,0.0,0.0
DB01440,ccRCC,1,16,2.0,-0.23416634735526556,[],[],"[['VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,7,0.0,0.0
DB01452,ccRCC,4,16,2.25,0.07292411579947083,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB01544,ccRCC,8,16,2.4285714285714284,0.6615046350267803,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'CLU', 'KRT8']]",0,0,8,0.0,0.0
DB01558,ccRCC,19,16,2.2857142857142856,-0.15943666901520953,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB01559,ccRCC,16,16,2.25,-0.2998863093502459,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB01576,ccRCC,7,16,2.1666666666666665,-0.7939260597275325,[],[],"[['VIM', 'ENO1', 'SERPINA1', 'SPP1', 'PTPRC', 'CLU', 'KRT18', 'KRT8']]",0,0,8,0.0,0.0
DB01577,ccRCC,11,16,2.1,-1.3394642662692295,[],[],"[['VIM', 'KRT18', 'PGK1', 'ENO1', 'SERPINA1', 'SPP1', 'PTPRC', 'KRT8', 'CRYAB', 'CCND1']]",0,0,10,0.0,0.0
DB01579,ccRCC,3,16,2.3333333333333335,0.21068403583882914,[],[],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB01580,ccRCC,4,16,2.25,0.3226843603760188,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SPP1']]",0,0,9,0.0,0.0
DB01582,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB01583,ccRCC,2,16,1.0,-2.7912132332633197,[],[['CCND1']],"[['VIM', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'SPP1']]",0,1,8,0.0,0.0
DB01586,ccRCC,7,16,2.25,0.13642775522183131,[],[],"[['VIM', 'PTPRC', 'KRT18', 'KRT8', 'CLU', 'FTL', 'CCND1', 'PGK1', 'ENO1', 'CRYAB', 'SPP1', 'TIMP1', 'CD63']]",0,0,13,0.0,0.0
DB01587,ccRCC,6,16,2.4,-0.16814150212106915,[],[],"[['VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'KRT8', 'CLU']]",0,0,8,0.0,0.0
DB01588,ccRCC,16,16,2.25,-0.2998863093502459,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB01589,ccRCC,15,16,2.272727272727273,-0.25162472808058345,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB01590,ccRCC,3,16,2.0,1.093557868586602,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'PGK1', 'CLU', 'FTL', 'CD63']]",0,0,12,0.0,0.0
DB01591,ccRCC,5,16,2.4,-0.4799073295366532,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB01595,ccRCC,20,16,2.2666666666666666,-0.054730534554154414,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU', 'PGK1']]",0,0,10,0.0,0.0
DB01597,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB01599,ccRCC,11,16,2.0,-0.6846289185783179,[],[['CLU']],"[['VIM', 'CCND1', 'KRT18', 'CLU', 'SPP1', 'PTPRC', 'ENO1', 'FTL', 'CRYAB', 'KRT8', 'SERPINA1', 'CD63', 'TIMP1']]",0,1,13,0.0,0.0
DB01600,ccRCC,2,16,3.0,3.1226857457304535,[],[],[],0,0,0,0.0,0.0
DB01601,ccRCC,2,16,2.0,-1.150547183555081,[],[],"[['CCND1', 'KRT18', 'VIM', 'ENO1']]",0,0,4,0.0,0.0
DB01606,ccRCC,1,16,2.0,0.6613887345160531,[],[],"[['CRYAB', 'VIM']]",0,0,2,0.0,0.0
DB01608,ccRCC,4,16,2.0,0.18762156562827983,[],[['CCND1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'CRYAB', 'SERPINA1', 'FTL', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,12,0.0,0.0
DB01611,ccRCC,3,16,2.0,-0.7477290968335203,[],"[['VIM', 'KRT18', 'KRT8']]","[['CRYAB', 'CLU', 'PTPRC', 'CCND1', 'ENO1', 'CD63', 'SPP1']]",0,3,7,0.0,0.0
DB01612,ccRCC,1,16,2.0,0.15847815456433065,[],[],"[['VIM', 'SPP1', 'CCND1']]",0,0,3,0.0,0.0
DB01613,ccRCC,2,16,2.5,1.9925685618419084,[],[],"[['VIM', 'SPP1', 'CCND1']]",0,0,3,0.0,0.0
DB01616,ccRCC,1,16,3.0,1.5745150790370894,[],[],[],0,0,0,0.0,0.0
DB01618,ccRCC,15,16,2.2666666666666666,-0.5282785919125952,[],[],"[['VIM', 'KRT18', 'PGK1', 'ENO1', 'PTPRC', 'CLU', 'FTL', 'KRT8', 'SPP1', 'CCND1', 'CRYAB', 'TIMP1']]",0,0,12,0.0,0.0
DB01619,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB01620,ccRCC,2,16,2.5,0.17568164145882084,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB01621,ccRCC,5,16,2.4,1.205408064763517,[],[],"[['PTPRC', 'KRT18', 'CRYAB', 'VIM', 'CLU', 'FTL', 'ENO1', 'KRT8', 'TIMP1']]",0,0,9,0.0,0.0
DB01623,ccRCC,7,16,2.4285714285714284,0.8940742663376655,[],[],"[['PTPRC', 'KRT18', 'VIM', 'SPP1', 'CCND1', 'KRT8', 'CRYAB', 'ENO1']]",0,0,8,0.0,0.0
DB01624,ccRCC,7,16,2.4285714285714284,1.1627308790484854,[],[],"[['PTPRC', 'KRT18', 'VIM', 'SPP1', 'PGK1', 'ENO1', 'KRT8', 'CCND1', 'CRYAB']]",0,0,9,0.0,0.0
DB01625,ccRCC,2,16,2.0,-1.1277797115580908,[],[],"[['VIM', 'CLU', 'KRT8', 'FTL', 'PTPRC', 'KRT18', 'ENO1']]",0,0,7,0.0,0.0
DB01626,ccRCC,3,16,2.0,0.26308351136402003,[],[],"[['VIM', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CRYAB']]",0,0,8,0.0,0.0
DB01628,ccRCC,3,16,2.3333333333333335,1.0755009743050727,[],"[['CRYAB', 'KRT18', 'KRT8']]","[['VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'ENO1', 'TIMP1', 'CD63']]",0,3,10,0.0,0.0
DB01632,ccRCC,2,16,2.0,-0.2055047907801273,[],[],"[['VIM', 'KRT18', 'KRT8', 'HINT1', 'CRYAB', 'FTL', 'ENO1']]",0,0,7,0.0,0.0
DB01638,ccRCC,4,16,2.0,-0.4507001980803417,[],"[['CRYAB', 'KRT18', 'KRT8']]","[['VIM', 'KRT18', 'KRT8', 'HINT1', 'CLU', 'SERPINA1', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'ENO1', 'TIMP1', 'CD63']]",0,3,13,0.0,0.0
DB01656,ccRCC,4,16,2.25,1.1962959169467131,[],[],"[['VIM', 'PTPRC', 'CCND1', 'ENO1', 'CLU', 'PGK1', 'KRT8']]",0,0,7,0.0,0.0
DB01698,ccRCC,2,16,2.0,-0.6602186331973757,[],[],"[['VIM', 'CRYAB', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1']]",0,0,10,0.0,0.0
DB01708,ccRCC,35,16,2.142857142857143,0.22499314866028264,[],"[['ENO1', 'CCND1']]","[['KRT8', 'PGK1', 'VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'CCND1', 'CRYAB', 'SPP1', 'SERPINA1', 'TIMP1']]",0,2,13,0.0,0.0
DB01718,ccRCC,1,16,2.0,0.3640093834739402,[],[],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB01764,ccRCC,1,16,2.0,-0.7544038674800873,[],[],[['KRT18']],0,0,1,0.0,0.0
DB01839,ccRCC,4,16,2.25,-0.44630440339630584,[],[],"[['VIM', 'KRT18', 'KRT8', 'HINT1', 'CRYAB', 'SPP1', 'CCND1', 'CLU', 'PGK1', 'ENO1']]",0,0,10,0.0,0.0
DB01956,ccRCC,14,16,2.3636363636363638,-0.021216934404573083,[],[['PTPRC']],"[['VIM', 'SPP1', 'FTL', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'PTPRC', 'CLU', 'PGK1']]",0,1,10,0.0,0.0
DB02266,ccRCC,11,16,1.9,-1.2578854729367563,[],"[['CCND1', 'VIM', 'CLU']]","[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'CCND1']]",0,3,13,0.0,0.0
DB02300,ccRCC,3,16,2.3333333333333335,0.8195613447534638,[],[],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'HINT1', 'FTL', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB02325,ccRCC,14,16,2.2142857142857144,0.6642578371607433,[],[['VIM']],"[['VIM', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1', 'CRYAB', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'TIMP1', 'CD63', 'FTL', 'SERPINA1']]",0,1,15,0.0,0.0
DB02362,ccRCC,2,16,2.5,-0.09307080728365487,[],[],"[['VIM', 'CCND1', 'PGK1', 'ENO1']]",0,0,4,0.0,0.0
DB02530,ccRCC,244,16,2.453125,2.480841135190704,[],"[['PTPRC', 'VIM', 'ENO1', 'KRT8', 'CRYAB', 'CLU']]","[['PTPRC', 'VIM', 'SPP1', 'CCND1', 'KRT18', 'ENO1', 'PGK1', 'HINT1', 'KRT8', 'CRYAB', 'CLU', 'FTL', 'TIMP1', 'CD63', 'SERPINA1']]",0,6,15,0.0,0.0
DB02546,ccRCC,15,16,1.8,0.010287989841374013,[],"[['CRYAB', 'CCND1']]","[['VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'PGK1', 'CRYAB', 'CLU', 'SPP1', 'TIMP1', 'HINT1', 'SERPINA1', 'CD63']]",0,2,15,0.0,0.0
DB02638,ccRCC,4,16,2.25,-0.764219294218122,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB02659,ccRCC,107,16,2.4947368421052634,3.2890374576883503,[],[],"[['KRT18', 'KRT8', 'CRYAB', 'PTPRC', 'CCND1', 'PGK1', 'ENO1', 'VIM', 'CLU', 'FTL', 'SERPINA1', 'TIMP1', 'HINT1', 'SPP1']]",0,0,14,0.0,0.0
DB02701,ccRCC,68,16,2.098360655737705,-0.9038787179729231,[],"[['CRYAB', 'VIM', 'ENO1', 'FTL', 'KRT18', 'KRT8', 'PGK1']]","[['CCND1', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CD63', 'HINT1', 'CRYAB', 'TIMP1']]",0,7,15,0.0,0.0
DB02772,ccRCC,4,16,2.0,-1.056983167258753,[],[['VIM']],"[['VIM', 'CLU', 'CCND1', 'TIMP1', 'CRYAB', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'CD63']]",0,1,12,0.0,0.0
DB02789,ccRCC,3,16,2.0,-0.3469928993719962,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'CCND1', 'PGK1']]",0,0,9,0.0,0.0
DB02893,ccRCC,1,16,2.0,-0.36339992005202626,[],[],"[['PTPRC', 'KRT8']]",0,0,2,0.0,0.0
DB02925,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB02959,ccRCC,6,16,2.2,0.021491141533833084,[],[],"[['VIM', 'SPP1', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'CLU']]",0,0,7,0.0,0.0
DB03017,ccRCC,8,16,2.25,-0.30206014261127523,[],[],"[['CLU', 'CRYAB', 'VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'SERPINA1', 'TIMP1']]",0,0,13,0.0,0.0
DB03085,ccRCC,8,16,2.4,0.7414252199451189,[],[],"[['CCND1', 'PGK1', 'ENO1', 'CRYAB', 'KRT18', 'KRT8', 'TIMP1', 'PTPRC']]",0,0,8,0.0,0.0
DB03088,ccRCC,12,16,2.272727272727273,-1.2125092493230134,[],[],"[['CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'VIM', 'SPP1', 'CCND1', 'CD63', 'TIMP1']]",0,0,12,0.0,0.0
DB03128,ccRCC,322,16,2.4980237154150196,2.1509856693899554,[],"[['ENO1', 'FTL', 'PTPRC', 'VIM', 'KRT8', 'CRYAB', 'CLU']]","[['PTPRC', 'VIM', 'SPP1', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CRYAB', 'CLU', 'FTL', 'CD63', 'TIMP1', 'SERPINA1', 'HINT1']]",0,7,15,0.0,0.0
DB03147,ccRCC,207,16,2.4157894736842107,4.9500239520016915,[],"[['SPP1', 'VIM', 'ENO1']]","[['SERPINA1', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'VIM', 'SPP1', 'PGK1', 'TIMP1', 'CRYAB', 'HINT1', 'CD63']]",0,3,15,0.0,0.0
DB03193,ccRCC,1,16,2.0,0.33413391300286277,[],[],"[['CRYAB', 'VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB03247,ccRCC,108,16,2.44,6.042539173709991,[],"[['SPP1', 'VIM', 'ENO1']]","[['CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'VIM', 'SPP1', 'PGK1', 'CRYAB', 'HINT1', 'TIMP1', 'CD63', 'SERPINA1']]",0,3,15,0.0,0.0
DB03310,ccRCC,2,16,2.0,-0.7879421089313756,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB03614,ccRCC,1,16,2.0,-0.5201694694319902,[],[],"[['VIM', 'CCND1']]",0,0,2,0.0,0.0
DB03615,ccRCC,1,16,2.0,0.2323974968109901,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'HINT1']]",0,0,8,0.0,0.0
DB03619,ccRCC,75,16,2.4328358208955225,1.963638874724198,[],"[['PTPRC', 'KRT18', 'KRT8']]","[['VIM', 'ENO1', 'KRT18', 'KRT8', 'SERPINA1', 'CCND1', 'SPP1', 'PTPRC', 'PGK1', 'CRYAB', 'CLU', 'FTL', 'CD63', 'HINT1', 'TIMP1']]",0,3,15,0.0,0.0
DB03754,ccRCC,12,16,2.3636363636363638,1.562590134606182,[],[['CCND1']],"[['SERPINA1', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SPP1', 'CD63', 'PTPRC', 'TIMP1', 'VIM', 'CLU', 'FTL']]",0,1,12,0.0,0.0
DB03756,ccRCC,11,16,2.1,0.14373895082816532,[],[['CLU']],"[['VIM', 'CLU', 'CCND1', 'KRT18', 'KRT8', 'CD63', 'CRYAB', 'SPP1', 'FTL', 'PTPRC', 'PGK1', 'ENO1', 'TIMP1']]",0,1,13,0.0,0.0
DB03766,ccRCC,139,16,2.5478260869565217,2.0029729176401436,[],"[['FTL', 'VIM', 'ENO1', 'KRT8', 'CRYAB', 'CLU']]","[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'CLU', 'CRYAB', 'SERPINA1', 'FTL', 'CD63']]",0,6,14,0.0,0.0
DB03793,ccRCC,6,16,2.8,1.1646714748573481,[],[],[['VIM']],0,0,1,0.0,0.0
DB03796,ccRCC,312,16,2.3357933579335795,1.9369569725549978,[],"[['CLU', 'KRT8', 'FTL', 'CCND1', 'PTPRC', 'VIM', 'ENO1', 'KRT18', 'SERPINA1', 'TIMP1', 'CRYAB', 'PGK1']]","[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'SERPINA1', 'TIMP1', 'FTL', 'CD63', 'CRYAB', 'CLU', 'HINT1']]",0,12,15,0.0,0.0
DB03843,ccRCC,46,16,2.5405405405405403,4.397308719215505,[],[],"[['PGK1', 'HINT1', 'CRYAB', 'VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'CCND1', 'TIMP1']]",0,0,14,0.0,0.0
DB03929,ccRCC,3,16,2.0,-0.40086731410719756,[],[],"[['VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,9,0.0,0.0
DB04160,ccRCC,3,16,2.0,-0.8121019808941562,[],[],"[['FTL', 'KRT18', 'ENO1', 'VIM', 'HINT1', 'SPP1', 'CD63']]",0,0,7,0.0,0.0
DB04173,ccRCC,1,16,2.0,-0.3689512244965969,[],[],"[['VIM', 'PTPRC', 'CCND1', 'ENO1']]",0,0,4,0.0,0.0
DB04209,ccRCC,2,16,2.0,-0.3471577554271049,[],[],"[['VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8']]",0,0,8,0.0,0.0
DB04272,ccRCC,49,16,2.128205128205128,-0.9246249682375072,[],"[['ENO1', 'CRYAB', 'KRT18', 'CCND1']]","[['VIM', 'KRT18', 'PGK1', 'HINT1', 'SPP1', 'PTPRC', 'CCND1', 'KRT8', 'CLU', 'ENO1', 'CRYAB', 'FTL', 'TIMP1', 'SERPINA1', 'CD63']]",0,4,15,0.0,0.0
DB04339,ccRCC,2,16,2.5,1.0521108160487678,[],[],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB04348,ccRCC,2,16,2.0,-0.20800354698834106,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,9,0.0,0.0
DB04398,ccRCC,203,16,2.5128205128205128,2.485205703467014,[],"[['PTPRC', 'VIM', 'ENO1', 'KRT8', 'CRYAB', 'CLU']]","[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'CRYAB', 'CLU', 'CCND1', 'SPP1', 'TIMP1', 'CD63', 'FTL', 'SERPINA1', 'PGK1', 'HINT1']]",0,6,15,0.0,0.0
DB04465,ccRCC,2,16,2.5,0.2245632554398149,[],[],"[['VIM', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'TIMP1']]",0,0,7,0.0,0.0
DB04540,ccRCC,85,16,2.232876712328767,-0.20927666824943417,[],"[['CRYAB', 'KRT18', 'KRT8', 'PTPRC', 'CLU', 'HINT1', 'SERPINA1', 'TIMP1', 'VIM']]","[['CLU', 'CRYAB', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'PGK1', 'VIM', 'SPP1', 'CCND1', 'SERPINA1', 'TIMP1', 'CD63', 'HINT1']]",0,9,15,0.0,0.0
DB04564,ccRCC,1,16,2.0,-0.28612808664662964,[],[],"[['SERPINA1', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,5,0.0,0.0
DB04573,ccRCC,25,16,2.625,4.513090202856107,[],[['CCND1']],"[['VIM', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CLU', 'FTL', 'CRYAB', 'SPP1', 'PGK1']]",0,1,11,0.0,0.0
DB04574,ccRCC,9,16,2.3333333333333335,0.5723739997792348,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CCND1']]",0,1,11,0.0,0.0
DB04575,ccRCC,1,16,1.0,-0.7381051253765323,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,1,10,0.0,0.0
DB04657,ccRCC,1,16,2.0,-0.355142402602289,[],[],"[['VIM', 'HINT1']]",0,0,2,0.0,0.0
DB04703,ccRCC,2,16,1.0,-2.98303807108897,[],"[['TIMP1', 'VIM']]","[['SERPINA1', 'SPP1', 'PTPRC', 'ENO1', 'CD63', 'CRYAB', 'CLU', 'CCND1', 'KRT18', 'KRT8']]",0,2,10,0.0,0.0
DB04711,ccRCC,2,16,2.5,1.4254671107501926,[],[],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,11,0.0,0.0
DB04743,ccRCC,4,16,2.5,0.6340536882372552,[],[],"[['FTL', 'VIM', 'SERPINA1', 'CCND1', 'KRT18', 'TIMP1']]",0,0,6,0.0,0.0
DB04794,ccRCC,3,16,2.0,0.013721178277192764,[],[],"[['VIM', 'CCND1', 'KRT18', 'TIMP1']]",0,0,4,0.0,0.0
DB04813,ccRCC,5,16,3.3333333333333335,1.5642265523534742,[],[],[],0,0,0,0.0,0.0
DB04817,ccRCC,1,16,3.0,2.2160094314092107,[],[],[],0,0,0,0.0,0.0
DB04820,ccRCC,3,16,2.0,0.2782786977894877,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'CCND1']]",0,0,4,0.0,0.0
DB04821,ccRCC,9,16,2.111111111111111,-0.7998427368376968,[],[],"[['FTL', 'VIM', 'ENO1', 'SERPINA1', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8', 'CRYAB']]",0,0,10,0.0,0.0
DB04824,ccRCC,4,16,1.75,-0.4359213287982259,[],[['CCND1']],"[['CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'VIM', 'FTL', 'ENO1', 'KRT8', 'CRYAB', 'PGK1']]",0,1,11,0.0,0.0
DB04825,ccRCC,1,16,1.0,-1.1560487005878435,[],[['CCND1']],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1']]",0,1,12,0.0,0.0
DB04832,ccRCC,4,16,2.0,-0.23612783883798666,[],[],"[['CCND1', 'KRT18', 'CRYAB', 'KRT8', 'VIM', 'SERPINA1', 'SPP1', 'ENO1', 'PTPRC']]",0,0,9,0.0,0.0
DB04834,ccRCC,1,16,3.0,2.0131750930589667,[],[],[],0,0,0,0.0,0.0
DB04835,ccRCC,1,16,2.0,0.23402293537155486,[],[],"[['CRYAB', 'VIM', 'PTPRC', 'CCND1', 'ENO1']]",0,0,5,0.0,0.0
DB04837,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB04838,ccRCC,2,16,2.0,-0.7872434322921776,[],[],[['CRYAB']],0,0,1,0.0,0.0
DB04839,ccRCC,1,16,1.0,-0.7768456683813345,[],[['CCND1']],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,12,0.0,0.0
DB04840,ccRCC,1,16,2.0,-0.7457572427771005,[],[],"[['VIM', 'PTPRC', 'KRT18', 'KRT8']]",0,0,4,0.0,0.0
DB04841,ccRCC,9,16,2.111111111111111,-0.8432570269561201,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC', 'FTL', 'PGK1', 'HINT1']]",0,1,13,0.0,0.0
